ENSMUSG00000059706.4	0	0	0
ENSMUSG00000083996.1	0	0	0
ENSMUSG00000020721.16	78	37	41
ENSMUSG00000098497.1	0	0	0
ENSMUSG00000020722.5	1	1	0
ENSMUSG00000020723.3	0	0	0
ENSMUSG00000087184.1	0	0	0
ENSMUSG00000088279.1	0	0	0
ENSMUSG00000098991.1	0	0	0
ENSMUSG00000040373.12	0	0	0
ENSMUSG00000050965.14	131	63	70
ENSMUSG00000086078.1	0	0	0
ENSMUSG00000098989.1	0	0	0
ENSMUSG00000084978.1	0	0	0
ENSMUSG00000000049.11	10598	5228	5372
ENSMUSG00000084916.1	0	0	0
ENSMUSG00000082544.1	0	0	0
ENSMUSG00000020728.17	0	0	1
ENSMUSG00000086761.1	0	1	0
ENSMUSG00000081016.1	0	0	0
ENSMUSG00000083723.1	0	0	0
ENSMUSG00000085811.1	0	0	0
ENSMUSG00000000142.15	2	0	2
ENSMUSG00000086268.1	0	0	0
ENSMUSG00000081392.1	0	0	0
ENSMUSG00000064691.1	0	0	0
ENSMUSG00000078605.2	0	0	0
ENSMUSG00000081524.3	0	0	0
ENSMUSG00000020599.13	2	0	2
ENSMUSG00000099630.1	0	0	0
ENSMUSG00000056687.9	3	2	3
ENSMUSG00000020611.14	141	74	69
ENSMUSG00000045065.7	0	0	0
ENSMUSG00000020610.16	100	74	78
ENSMUSG00000085326.1	0	13	10
ENSMUSG00000041920.14	43	36	36
ENSMUSG00000080530.1	0	0	0
ENSMUSG00000020604.13	261	123	140
ENSMUSG00000088106.1	0	0	0
ENSMUSG00000041895.15	58	22	38
ENSMUSG00000086733.1	0	0	0
ENSMUSG00000020612.16	760	378	382
ENSMUSG00000020614.13	150	66	84
ENSMUSG00000085734.1	0	0	0
ENSMUSG00000020617.13	0	0	0
ENSMUSG00000087139.1	0	0	0
ENSMUSG00000087393.1	0	0	0
ENSMUSG00000020620.14	516	279	282
ENSMUSG00000085629.1	0	21	24
ENSMUSG00000041828.15	263	122	141
ENSMUSG00000041797.7	5	3	2
ENSMUSG00000044749.13	148	75	73
ENSMUSG00000018800.14	82	43	39
ENSMUSG00000020623.11	13	7	6
ENSMUSG00000085985.1	0	0	0
ENSMUSG00000051497.15	0	0	0
ENSMUSG00000041695.2	9	6	3
ENSMUSG00000082272.1	1	0	1
ENSMUSG00000082448.1	0	0	0
ENSMUSG00000081666.1	0	0	0
ENSMUSG00000086752.1	0	0	0
ENSMUSG00000081088.1	0	0	0
ENSMUSG00000085324.1	0	0	0
ENSMUSG00000041674.16	3	3	0
ENSMUSG00000000567.5	136	55	81
ENSMUSG00000075437.4	7	3	4
ENSMUSG00000020624.3	0	0	0
ENSMUSG00000087259.7	3	3	0
ENSMUSG00000085421.1	0	0	0
ENSMUSG00000041654.15	245	116	129
ENSMUSG00000078251.2	1	0	1
ENSMUSG00000047904.6	185	87	98
ENSMUSG00000018661.17	39	88	81
ENSMUSG00000041629.7	129	135	124
ENSMUSG00000083339.1	0	0	0
ENSMUSG00000041623.17	44	23	21
ENSMUSG00000018727.19	7	1	6
ENSMUSG00000041598.7	255	120	135
ENSMUSG00000083090.1	0	0	0
ENSMUSG00000041592.16	3	0	3
ENSMUSG00000086760.1	0	0	0
ENSMUSG00000086135.1	0	0	0
ENSMUSG00000078600.1	0	0	0
ENSMUSG00000085844.1	0	0	0
ENSMUSG00000075431.6	0	0	0
ENSMUSG00000081548.1	0	0	0
ENSMUSG00000062391.3	0	0	0
ENSMUSG00000083769.1	0	0	0
ENSMUSG00000057322.12	2209	1092	1117
ENSMUSG00000034714.9	674	339	335
ENSMUSG00000034706.16	2	2	0
ENSMUSG00000010021.13	32	20	12
ENSMUSG00000000202.9	4	1	3
ENSMUSG00000034677.9	1	1	0
ENSMUSG00000051043.16	591	308	283
ENSMUSG00000034652.12	11	3	8
ENSMUSG00000083237.1	0	0	0
ENSMUSG00000063193.8	11	7	4
ENSMUSG00000083677.1	0	0	0
ENSMUSG00000058728.14	1	0	1
ENSMUSG00000034641.2	12	5	7
ENSMUSG00000044811.13	36	17	19
ENSMUSG00000089753.9	0	0	0
ENSMUSG00000069609.7	0	0	0
ENSMUSG00000089722.2	0	0	0
ENSMUSG00000069607.4	0	0	0
ENSMUSG00000048498.7	6	1	5
ENSMUSG00000020732.13	7	5	2
ENSMUSG00000047798.15	10	6	4
ENSMUSG00000020733.3	645	337	308
ENSMUSG00000015542.17	382	190	192
ENSMUSG00000045980.13	52	24	28
ENSMUSG00000020734.13	1	1	0
ENSMUSG00000089544.1	0	0	0
ENSMUSG00000018861.8	240	135	105
ENSMUSG00000044788.10	780	400	380
ENSMUSG00000050201.9	0	0	0
ENSMUSG00000045288.10	3	1	2
ENSMUSG00000018862.11	0	0	0
ENSMUSG00000034586.14	207	95	112
ENSMUSG00000050910.5	52	27	25
ENSMUSG00000018858.15	350	185	172
ENSMUSG00000085072.1	1	5	3
ENSMUSG00000034566.10	1193	613	580
ENSMUSG00000016940.18	141	71	70
ENSMUSG00000070332.4	0	2	0
ENSMUSG00000093096.1	0	0	2
ENSMUSG00000085651.1	0	0	1
ENSMUSG00000045775.15	158	76	83
ENSMUSG00000057219.11	26	39	13
ENSMUSG00000020736.12	205	111	120
ENSMUSG00000081376.1	0	0	0
ENSMUSG00000020737.12	277	151	126
ENSMUSG00000020738.16	7	4	3
ENSMUSG00000020739.11	96	51	45
ENSMUSG00000020740.13	50	32	18
ENSMUSG00000089476.1	0	0	0
ENSMUSG00000046756.10	444	251	272
ENSMUSG00000020743.15	177	145	111
ENSMUSG00000020744.13	55	29	31
ENSMUSG00000097020.1	1	3	4
ENSMUSG00000059923.13	343	189	154
ENSMUSG00000084277.1	0	0	0
ENSMUSG00000083394.2	2	0	2
ENSMUSG00000089460.1	0	0	0
ENSMUSG00000084130.1	0	0	0
ENSMUSG00000020747.17	226	135	131
ENSMUSG00000093539.1	0	0	0
ENSMUSG00000034471.12	93	61	72
ENSMUSG00000020781.14	36	16	20
ENSMUSG00000020782.18	155	81	74
ENSMUSG00000034427.16	3	10	1
ENSMUSG00000020752.11	130	77	62
ENSMUSG00000048442.15	3	2	1
ENSMUSG00000075420.6	71	32	39
ENSMUSG00000087072.1	0	0	0
ENSMUSG00000020755.9	78	41	38
ENSMUSG00000087064.1	0	0	0
ENSMUSG00000020758.15	2	0	3
ENSMUSG00000097800.1	0	0	0
ENSMUSG00000020766.4	272	136	137
ENSMUSG00000016559.14	1029	528	501
ENSMUSG00000020770.13	87	37	50
ENSMUSG00000057948.12	29	15	14
ENSMUSG00000034341.17	769	375	394
ENSMUSG00000020773.11	103	53	50
ENSMUSG00000054517.9	31	11	20
ENSMUSG00000020775.13	672	317	355
ENSMUSG00000020776.18	111	49	62
ENSMUSG00000104857.1	0	0	0
ENSMUSG00000105120.1	0	0	0
ENSMUSG00000020777.16	1771	855	917
ENSMUSG00000020778.12	31	18	14
ENSMUSG00000092300.7	2	2	0
ENSMUSG00000034282.3	4	3	1
ENSMUSG00000020780.15	308	153	155
ENSMUSG00000020793.5	0	0	0
ENSMUSG00000020792.15	121	58	63
ENSMUSG00000097117.1	0	0	0
ENSMUSG00000064588.1	0	0	0
ENSMUSG00000034227.7	320	152	168
ENSMUSG00000052949.14	22	11	11
ENSMUSG00000081929.1	1	1	0
ENSMUSG00000050628.6	300	86	214
ENSMUSG00000070331.14	0	0	0
ENSMUSG00000086826.1	0	5	7
ENSMUSG00000015869.16	427	219	220
ENSMUSG00000081318.1	0	0	0
ENSMUSG00000100779.1	0	0	0
ENSMUSG00000061878.15	1	1	0
ENSMUSG00000020802.8	56	30	26
ENSMUSG00000083314.1	0	0	0
ENSMUSG00000020804.12	0	0	0
ENSMUSG00000020806.15	189	96	93
ENSMUSG00000020810.5	97	48	49
ENSMUSG00000075410.12	3	2	1
ENSMUSG00000020812.17	4	14	15
ENSMUSG00000065640.1	0	0	0
ENSMUSG00000077604.1	0	0	0
ENSMUSG00000065094.1	0	0	0
ENSMUSG00000057286.6	1	16	10
ENSMUSG00000110170.1	0	0	0
ENSMUSG00000078586.3	0	0	0
ENSMUSG00000056032.12	0	0	0
ENSMUSG00000009588.9	0	0	0
ENSMUSG00000020814.13	25	14	11
ENSMUSG00000056962.11	136	66	70
ENSMUSG00000098792.1	0	0	0
ENSMUSG00000090266.10	135	354	315
ENSMUSG00000034120.18	71	303	304
ENSMUSG00000020818.16	68	38	31
ENSMUSG00000043857.16	0	0	0
ENSMUSG00000086902.7	2	2	0
ENSMUSG00000085104.1	0	0	0
ENSMUSG00000086859.3	57	30	27
ENSMUSG00000088529.1	0	0	0
ENSMUSG00000104740.1	0	0	0
ENSMUSG00000093083.1	0	0	0
ENSMUSG00000087057.7	1	1	0
ENSMUSG00000020823.16	57	32	25
ENSMUSG00000089343.1	0	0	0
ENSMUSG00000084052.1	0	0	0
ENSMUSG00000059248.13	260	124	136
ENSMUSG00000086050.1	8	4	4
ENSMUSG00000086588.1	0	0	0
ENSMUSG00000083705.2	0	0	0
ENSMUSG00000085336.1	0	0	0
ENSMUSG00000110653.1	0	0	0
ENSMUSG00000069588.3	0	0	0
ENSMUSG00000085419.1	0	0	0
ENSMUSG00000054418.6	0	0	0
ENSMUSG00000025571.13	116	64	52
ENSMUSG00000025572.17	242	110	132
ENSMUSG00000050106.17	18	9	12
ENSMUSG00000087486.1	0	0	0
ENSMUSG00000087669.1	1	1	3
ENSMUSG00000025573.4	0	0	0
ENSMUSG00000048277.15	376	206	170
ENSMUSG00000093485.1	0	0	0
ENSMUSG00000025574.13	80	39	41
ENSMUSG00000017718.15	14	7	7
ENSMUSG00000017716.15	46	22	24
ENSMUSG00000070330.2	0	0	0
ENSMUSG00000017713.9	31	18	13
ENSMUSG00000085434.1	0	0	0
ENSMUSG00000082562.1	0	0	0
ENSMUSG00000053113.3	150	79	71
ENSMUSG00000017715.11	97	74	82
ENSMUSG00000098958.1	0	0	0
ENSMUSG00000033987.15	1	29	31
ENSMUSG00000085511.1	0	0	0
ENSMUSG00000017132.17	77	41	36
ENSMUSG00000088119.1	0	0	0
ENSMUSG00000080810.1	1	1	0
ENSMUSG00000033909.17	112	52	60
ENSMUSG00000017466.9	51	28	23
ENSMUSG00000076433.4	1	0	1
ENSMUSG00000033880.11	305	159	146
ENSMUSG00000025575.14	240	112	128
ENSMUSG00000017446.14	7	7	2
ENSMUSG00000086514.1	0	0	2
ENSMUSG00000087036.1	0	0	0
ENSMUSG00000033857.12	13	4	9
ENSMUSG00000025576.17	3	1	2
ENSMUSG00000085059.1	0	0	0
ENSMUSG00000077065.1	0	0	0
ENSMUSG00000084887.1	0	0	0
ENSMUSG00000046697.16	0	0	0
ENSMUSG00000025577.7	84	36	48
ENSMUSG00000025578.9	36	20	16
ENSMUSG00000097614.1	0	9	6
ENSMUSG00000039989.7	129	68	76
ENSMUSG00000086306.1	0	0	0
ENSMUSG00000086547.1	0	0	0
ENSMUSG00000039976.4	63	25	38
ENSMUSG00000097294.1	1	1	0
ENSMUSG00000098704.1	0	0	0
ENSMUSG00000085548.1	0	0	0
ENSMUSG00000087404.1	0	0	0
ENSMUSG00000039963.18	4	3	1
ENSMUSG00000025579.14	473	253	220
ENSMUSG00000025580.15	284	154	130
ENSMUSG00000013483.14	3	13	22
ENSMUSG00000005043.13	57	48	41
ENSMUSG00000039908.14	48	24	24
ENSMUSG00000088015.1	0	0	0
ENSMUSG00000070327.14	287	148	150
ENSMUSG00000109408.1	2	8	5
ENSMUSG00000039850.16	66	37	29
ENSMUSG00000025582.4	1	0	1
ENSMUSG00000087675.1	0	0	0
ENSMUSG00000025583.15	169	87	82
ENSMUSG00000083870.1	0	0	0
ENSMUSG00000088670.1	0	0	0
ENSMUSG00000085081.1	66	36	30
ENSMUSG00000025371.12	221	111	110
ENSMUSG00000085207.1	13	7	6
ENSMUSG00000086924.1	2	1	1
ENSMUSG00000025372.16	276	130	146
ENSMUSG00000025375.15	6	4	2
ENSMUSG00000065600.1	0	0	0
ENSMUSG00000105524.1	0	0	0
ENSMUSG00000039781.14	31	15	16
ENSMUSG00000093075.1	0	0	0
ENSMUSG00000025377.14	58	32	26
ENSMUSG00000078572.3	207	100	107
ENSMUSG00000061306.15	499	240	260
ENSMUSG00000085636.1	0	1	0
ENSMUSG00000075389.3	9	4	5
ENSMUSG00000086750.1	0	0	0
ENSMUSG00000043993.6	18	6	12
ENSMUSG00000039741.15	30	13	17
ENSMUSG00000085501.1	4	3	1
ENSMUSG00000104657.1	0	0	0
ENSMUSG00000062825.15	122	65	57
ENSMUSG00000093264.1	0	0	0
ENSMUSG00000098955.1	0	0	0
ENSMUSG00000043644.4	8	4	4
ENSMUSG00000025380.2	0	0	0
ENSMUSG00000025384.15	62	29	33
ENSMUSG00000039703.15	329	164	165
ENSMUSG00000039691.10	1	1	0
ENSMUSG00000025386.2	3	2	1
ENSMUSG00000039670.2	90	42	48
ENSMUSG00000049957.14	72	39	33
ENSMUSG00000057594.12	39	14	25
ENSMUSG00000025793.15	201	102	99
ENSMUSG00000039640.7	375	505	470
ENSMUSG00000097658.1	0	283	317
ENSMUSG00000086929.1	0	1	2
ENSMUSG00000025792.9	819	394	428
ENSMUSG00000084983.7	183	98	85
ENSMUSG00000025127.15	2043	968	1075
ENSMUSG00000061111.8	218	113	105
ENSMUSG00000025129.2	2	0	2
ENSMUSG00000025130.11	6616	3347	3269
ENSMUSG00000025132.13	2246	1076	1170
ENSMUSG00000102881.1	1	0	1
ENSMUSG00000025134.2	74	43	31
ENSMUSG00000025135.12	181	91	90
ENSMUSG00000044034.11	30	15	15
ENSMUSG00000025137.15	1491	720	771
ENSMUSG00000025138.14	171	83	88
ENSMUSG00000098282.1	0	0	0
ENSMUSG00000051510.13	352	180	172
ENSMUSG00000097062.1	13	6	7
ENSMUSG00000025140.15	36	17	19
ENSMUSG00000025141.2	0	0	0
ENSMUSG00000084822.1	0	1	0
ENSMUSG00000042988.10	89	52	38
ENSMUSG00000053613.6	2	1	1
ENSMUSG00000025142.17	189	298	298
ENSMUSG00000090758.1	0	219	188
ENSMUSG00000025144.17	222	123	99
ENSMUSG00000025145.13	117	63	54
ENSMUSG00000018012.11	3	2	1
ENSMUSG00000039450.11	258	125	133
ENSMUSG00000025150.10	0	0	0
ENSMUSG00000078249.5	0	0	0
ENSMUSG00000083618.1	0	0	0
ENSMUSG00000025158.7	193	95	98
ENSMUSG00000025156.17	176	91	85
ENSMUSG00000025155.15	374	191	183
ENSMUSG00000025153.9	807	395	412
ENSMUSG00000048445.6	19	7	12
ENSMUSG00000087638.1	0	0	0
ENSMUSG00000025161.16	8	5	3
ENSMUSG00000025162.17	394	191	211
ENSMUSG00000100629.1	2	8	2
ENSMUSG00000081686.1	0	0	0
ENSMUSG00000086835.2	1	2	1
ENSMUSG00000080616.1	0	0	0
ENSMUSG00000025163.6	7	4	5
ENSMUSG00000039364.13	31	14	17
ENSMUSG00000025165.12	64	37	27
ENSMUSG00000083137.1	0	0	0
ENSMUSG00000084853.1	0	0	0
ENSMUSG00000082510.1	0	0	0
ENSMUSG00000039337.3	1	1	0
ENSMUSG00000039329.8	0	0	0
ENSMUSG00000039321.1	0	0	0
ENSMUSG00000081835.1	0	0	0
ENSMUSG00000025169.6	36	14	22
ENSMUSG00000039307.16	125	82	81
ENSMUSG00000039294.14	57	54	41
ENSMUSG00000000056.7	114	62	52
ENSMUSG00000039275.9	90	49	41
ENSMUSG00000025173.13	115	58	57
ENSMUSG00000025170.13	8	6	2
ENSMUSG00000098981.1	0	0	0
ENSMUSG00000083155.1	0	0	0
ENSMUSG00000039253.7	19	12	7
ENSMUSG00000025175.12	17	7	10
ENSMUSG00000039230.14	59	80	88
ENSMUSG00000039238.6	122	62	60
ENSMUSG00000046605.14	16	68	57
ENSMUSG00000039208.15	14	6	8
ENSMUSG00000085126.1	0	0	0
ENSMUSG00000099690.1	0	0	0
ENSMUSG00000085970.1	0	0	0
ENSMUSG00000039198.8	0	0	0
ENSMUSG00000084401.1	0	0	0
ENSMUSG00000086684.1	0	0	0
ENSMUSG00000082947.1	0	0	0
ENSMUSG00000082831.1	0	0	0
ENSMUSG00000090699.1	0	0	0
ENSMUSG00000092168.1	0	0	0
ENSMUSG00000110250.1	0	0	0
ENSMUSG00000079179.9	63	44	38
ENSMUSG00000020671.8	151	87	83
ENSMUSG00000097429.1	0	0	0
ENSMUSG00000020668.9	2	3	9
ENSMUSG00000071456.6	1	7	4
ENSMUSG00000037486.17	44	24	20
ENSMUSG00000071454.13	144	68	76
ENSMUSG00000077830.1	0	0	0
ENSMUSG00000092286.1	0	0	0
ENSMUSG00000020661.15	113	53	60
ENSMUSG00000073242.4	0	0	0
ENSMUSG00000020660.5	1	0	1
ENSMUSG00000020658.9	5	2	3
ENSMUSG00000020657.15	2	2	0
ENSMUSG00000020654.15	1	11	3
ENSMUSG00000020652.17	13	7	22
ENSMUSG00000096199.1	42	20	25
ENSMUSG00000020647.9	57	28	29
ENSMUSG00000088207.1	0	0	0
ENSMUSG00000084597.1	0	0	0
ENSMUSG00000091619.1	0	0	0
ENSMUSG00000020640.9	46	29	17
ENSMUSG00000091732.1	1	1	0
ENSMUSG00000079177.2	1	0	1
ENSMUSG00000050545.8	0	0	0
ENSMUSG00000087939.1	0	0	0
ENSMUSG00000075833.1	0	0	0
ENSMUSG00000020639.13	0	0	0
ENSMUSG00000091269.1	0	0	0
ENSMUSG00000037361.7	124	73	51
ENSMUSG00000020635.7	17	12	5
ENSMUSG00000051721.4	4	3	1
ENSMUSG00000037336.14	6	2	4
ENSMUSG00000020634.12	41	20	21
ENSMUSG00000052812.4	2	0	2
ENSMUSG00000087780.1	0	0	0
ENSMUSG00000020627.9	0	0	0
ENSMUSG00000037735.7	1	0	1
ENSMUSG00000097977.1	0	0	0
ENSMUSG00000088209.1	0	0	0
ENSMUSG00000102096.1	0	0	0
ENSMUSG00000073233.3	0	0	0
ENSMUSG00000020609.14	10369	5351	5018
ENSMUSG00000037669.14	49	23	26
ENSMUSG00000037660.4	0	0	0
ENSMUSG00000020605.8	72	32	40
ENSMUSG00000054364.4	208	107	101
ENSMUSG00000020600.13	7	3	4
ENSMUSG00000020594.14	358	182	176
ENSMUSG00000096940.1	0	0	0
ENSMUSG00000020592.14	866	436	430
ENSMUSG00000042976.5	0	0	0
ENSMUSG00000020585.4	581	312	269
ENSMUSG00000020583.4	0	0	0
ENSMUSG00000066643.12	5	3	2
ENSMUSG00000066637.1	32	21	11
ENSMUSG00000060647.1	0	0	0
ENSMUSG00000099360.1	0	0	0
ENSMUSG00000048387.7	0	0	0
ENSMUSG00000077259.1	0	0	0
ENSMUSG00000088337.1	0	0	0
ENSMUSG00000020622.15	0	0	0
ENSMUSG00000020621.5	39	17	22
ENSMUSG00000066632.2	2	0	2
ENSMUSG00000043673.10	1	0	1
ENSMUSG00000047002.1	0	0	0
ENSMUSG00000103287.1	0	0	0
ENSMUSG00000051235.8	2	0	2
ENSMUSG00000020608.6	51	27	24
ENSMUSG00000098879.1	0	0	0
ENSMUSG00000054459.6	0	0	0
ENSMUSG00000097841.1	0	0	0
ENSMUSG00000086022.1	0	0	0
ENSMUSG00000088565.1	0	0	0
ENSMUSG00000077204.1	0	0	0
ENSMUSG00000078377.4	0	0	0
ENSMUSG00000089047.1	0	0	0
ENSMUSG00000020589.16	21	7	14
ENSMUSG00000103645.1	0	0	0
ENSMUSG00000098314.1	0	0	0
ENSMUSG00000075893.1	0	0	0
ENSMUSG00000091430.1	0	0	0
ENSMUSG00000097627.1	0	0	0
ENSMUSG00000066629.1	0	0	0
ENSMUSG00000037169.14	0	0	0
ENSMUSG00000064717.1	0	0	0
ENSMUSG00000037149.9	192	92	100
ENSMUSG00000020576.9	88	43	45
ENSMUSG00000071414.4	0	0	0
ENSMUSG00000096163.1	0	0	0
ENSMUSG00000096633.1	0	0	0
ENSMUSG00000097973.1	0	0	0
ENSMUSG00000020607.6	38	17	21
ENSMUSG00000050974.3	0	0	0
ENSMUSG00000075760.1	0	0	0
ENSMUSG00000064386.1	0	0	0
ENSMUSG00000099215.1	0	0	0
ENSMUSG00000098158.1	0	0	0
ENSMUSG00000020601.7	21	13	8
ENSMUSG00000098480.1	0	0	0
ENSMUSG00000097580.1	0	0	0
ENSMUSG00000020593.14	120	64	56
ENSMUSG00000020591.10	0	0	0
ENSMUSG00000036523.16	1	1	0
ENSMUSG00000105567.1	0	0	0
ENSMUSG00000057469.7	47	24	23
ENSMUSG00000020580.9	154	77	77
ENSMUSG00000064620.1	0	0	0
ENSMUSG00000045679.13	28	13	15
ENSMUSG00000071398.8	0	0	0
ENSMUSG00000051726.6	1	1	0
ENSMUSG00000020571.12	573	294	291
ENSMUSG00000020566.18	1	8	5
ENSMUSG00000061458.8	37	18	19
ENSMUSG00000093037.1	0	0	0
ENSMUSG00000011179.7	75	39	36
ENSMUSG00000064427.1	0	0	0
ENSMUSG00000088939.1	0	0	0
ENSMUSG00000071379.1	52	25	27
ENSMUSG00000067356.5	0	0	0
ENSMUSG00000073198.4	0	0	0
ENSMUSG00000073197.8	0	0	0
ENSMUSG00000094947.1	0	0	0
ENSMUSG00000093908.1	0	0	0
ENSMUSG00000059229.7	0	0	0
ENSMUSG00000095254.1	0	0	0
ENSMUSG00000077010.1	0	0	0
ENSMUSG00000095470.1	0	0	0
ENSMUSG00000096529.1	0	0	0
ENSMUSG00000073184.3	0	0	0
ENSMUSG00000099759.1	16	8	8
ENSMUSG00000101813.1	0	0	0
ENSMUSG00000091071.2	0	0	0
ENSMUSG00000085642.8	0	0	0
ENSMUSG00000069755.5	15	8	7
ENSMUSG00000073179.3	1	0	1
ENSMUSG00000090370.3	0	0	0
ENSMUSG00000092229.2	0	0	0
ENSMUSG00000052632.15	29	46	48
ENSMUSG00000062352.13	52	57	60
ENSMUSG00000092373.1	0	0	0
ENSMUSG00000054309.8	124	61	63
ENSMUSG00000070166.1	0	0	0
ENSMUSG00000062054.6	196	157	164
ENSMUSG00000052593.15	63	132	56
ENSMUSG00000088997.1	1	1	0
ENSMUSG00000076432.12	178	103	75
ENSMUSG00000097055.1	0	0	0
ENSMUSG00000109975.1	4	3	1
ENSMUSG00000091105.1	0	0	0
ENSMUSG00000094691.1	0	0	0
ENSMUSG00000093846.1	0	0	0
ENSMUSG00000092597.2	0	0	0
ENSMUSG00000095344.1	0	0	0
ENSMUSG00000094697.1	0	0	0
ENSMUSG00000095261.2	0	0	0
ENSMUSG00000073164.11	0	0	0
ENSMUSG00000096441.1	0	0	0
ENSMUSG00000092465.2	0	0	0
ENSMUSG00000092472.1	0	0	0
ENSMUSG00000096701.1	0	0	0
ENSMUSG00000096618.1	0	0	0
ENSMUSG00000095564.1	0	0	0
ENSMUSG00000071362.2	0	0	0
ENSMUSG00000095329.1	0	0	0
ENSMUSG00000073158.3	0	0	0
ENSMUSG00000096279.1	0	0	0
ENSMUSG00000057160.2	0	0	0
ENSMUSG00000059669.7	21	13	8
ENSMUSG00000020656.15	53	26	27
ENSMUSG00000066553.5	9	6	3
ENSMUSG00000020653.11	54	28	26
ENSMUSG00000062563.14	30	12	18
ENSMUSG00000020649.11	36	15	21
ENSMUSG00000089203.1	0	0	0
ENSMUSG00000020646.16	0	0	0
ENSMUSG00000036333.10	103	61	42
ENSMUSG00000020644.8	554	276	278
ENSMUSG00000102431.1	0	0	0
ENSMUSG00000089441.1	0	0	0
ENSMUSG00000020642.12	16	9	7
ENSMUSG00000098771.1	2	2	0
ENSMUSG00000020641.15	15	4	11
ENSMUSG00000020638.7	14	10	4
ENSMUSG00000094002.2	0	0	0
ENSMUSG00000063632.6	0	0	0
ENSMUSG00000077344.1	0	0	0
ENSMUSG00000088937.1	0	0	0
ENSMUSG00000077792.1	0	0	0
ENSMUSG00000020633.13	1	1	0
ENSMUSG00000102012.1	2	1	1
ENSMUSG00000020636.14	2	2	0
ENSMUSG00000036655.7	84	45	39
ENSMUSG00000061477.3	1282	575	707
ENSMUSG00000020630.8	37	27	10
ENSMUSG00000020629.12	534	255	279
ENSMUSG00000098579.1	0	0	0
ENSMUSG00000020628.15	59	33	26
ENSMUSG00000036613.7	36	27	9
ENSMUSG00000089583.1	0	0	0
ENSMUSG00000061911.14	0	0	0
ENSMUSG00000020674.16	50	27	23
ENSMUSG00000020673.14	0	0	0
ENSMUSG00000085472.1	0	0	0
ENSMUSG00000020672.13	18	8	10
ENSMUSG00000102098.1	0	0	0
ENSMUSG00000088872.1	0	0	0
ENSMUSG00000100674.1	0	0	0
ENSMUSG00000092653.2	0	0	0
ENSMUSG00000043061.9	38	19	19
ENSMUSG00000054204.6	0	3	1
ENSMUSG00000044573.14	133	62	75
ENSMUSG00000020669.15	29	20	9
ENSMUSG00000077292.1	0	0	0
ENSMUSG00000036136.8	4	2	2
ENSMUSG00000095953.1	0	0	0
ENSMUSG00000065200.1	0	0	0
ENSMUSG00000002900.15	33	14	19
ENSMUSG00000020664.9	204	106	98
ENSMUSG00000001225.12	0	0	0
ENSMUSG00000091040.1	0	0	0
ENSMUSG00000020659.15	22	17	16
ENSMUSG00000099851.1	0	7	4
ENSMUSG00000101007.1	0	0	0
ENSMUSG00000020651.7	0	0	0
ENSMUSG00000020650.14	19	7	12
ENSMUSG00000020648.2	14	5	9
ENSMUSG00000035933.4	3	0	5
ENSMUSG00000044067.6	0	0	0
ENSMUSG00000088242.1	0	0	0
ENSMUSG00000002996.17	184	96	90
ENSMUSG00000002997.15	8	5	3
ENSMUSG00000020573.16	11	6	5
ENSMUSG00000065645.1	0	0	0
ENSMUSG00000090946.3	20	8	12
ENSMUSG00000020572.7	59	19	40
ENSMUSG00000096954.1	1	1	0
ENSMUSG00000097494.7	2	0	2
ENSMUSG00000020570.14	105	56	49
ENSMUSG00000089136.1	0	0	0
ENSMUSG00000035860.8	0	0	0
ENSMUSG00000092931.2	0	0	0
ENSMUSG00000052125.16	5	2	3
ENSMUSG00000084979.1	0	0	0
ENSMUSG00000020564.16	25	15	10
ENSMUSG00000079143.3	0	0	0
ENSMUSG00000085664.1	0	0	0
ENSMUSG00000020562.6	0	0	0
ENSMUSG00000020561.7	20	10	10
ENSMUSG00000077750.1	0	0	0
ENSMUSG00000046518.3	0	0	0
ENSMUSG00000035799.5	1	1	0
ENSMUSG00000004698.10	4	2	2
ENSMUSG00000095406.1	1	0	1
ENSMUSG00000052376.2	0	0	0
ENSMUSG00000077264.1	0	0	0
ENSMUSG00000092305.1	1	1	0
ENSMUSG00000089043.1	0	0	0
ENSMUSG00000020590.15	96	54	42
ENSMUSG00000076253.1	0	0	0
ENSMUSG00000105488.1	0	0	0
ENSMUSG00000065195.1	0	0	0
ENSMUSG00000019256.17	90	44	46
ENSMUSG00000036231.5	0	0	0
ENSMUSG00000020581.11	0	0	0
ENSMUSG00000020577.15	107	53	54
ENSMUSG00000059301.5	0	0	0
ENSMUSG00000020547.4	51	24	27
ENSMUSG00000036188.3	37	21	16
ENSMUSG00000020545.11	0	0	0
ENSMUSG00000036169.5	0	0	0
ENSMUSG00000088906.1	0	0	0
ENSMUSG00000091007.1	0	0	0
ENSMUSG00000043153.5	0	0	0
ENSMUSG00000092998.1	0	0	0
ENSMUSG00000105215.1	0	0	0
ENSMUSG00000101067.1	0	0	0
ENSMUSG00000036144.6	0	0	0
ENSMUSG00000050103.17	43	21	22
ENSMUSG00000036095.10	0	0	0
ENSMUSG00000004151.16	2	2	0
ENSMUSG00000077700.1	0	0	0
ENSMUSG00000077269.1	0	0	0
ENSMUSG00000047446.18	95	37	58
ENSMUSG00000086315.1	0	0	0
ENSMUSG00000002565.16	0	0	0
ENSMUSG00000071342.4	0	0	0
ENSMUSG00000090387.1	0	0	0
ENSMUSG00000001627.11	158	71	87
ENSMUSG00000090582.1	0	0	0
